"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","069","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",76
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","069","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",55
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","069","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Scattered",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","070","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",110
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","070","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","070","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","070","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","070","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",59
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","070","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",46
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","073","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",151
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","073","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","073","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","073","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","073","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",70
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","073","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",80
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","074","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",153
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","074","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","074","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","074","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","074","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",54
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","074","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",102
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","075","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",37
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","075","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","075","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","075","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","075","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",27
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","075","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",6
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","076","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",192
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","076","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","076","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","076","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","076","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",105
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","076","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",82
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","077","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",87
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","077","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","077","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","077","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","077","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",33
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","077","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",51
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","078","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","078","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","078","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","078","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","078","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","078","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","079","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",70
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","079","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","079","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","079","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","079","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",54
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","079","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",16
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","080","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",105
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","54","080","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
